,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
1070,22.6225758,38.554184,-2.858,-0.2716025946054243,0.00014399346144658152,-2.586541398856022,-2.654695501700863
1071,23.0082378,38.3399277,-3.189,-0.2525336234676562,0.00014457594711865575,-2.9366109524794624,-2.9999773333166746
1072,23.3938999,38.4042015,-3.462,-0.24575645439294724,0.00014521560846823356,-3.216388761215521,-3.278053462784832
1073,23.693861,38.5970345,-3.543,-0.24437893799387292,0.0001465708622328941,-3.2987676328683597,-3.360086146252654
1074,24.2723541,38.9826965,-3.621,-0.22989357225774107,0.00014918931136116638,-3.39125561705362,-3.4489366860540724
1075,24.5080376,39.2612305,-3.513,-0.23422547512695346,0.00015123490073510248,-3.2789257597737818,-3.3376939099612364
1076,24.5723152,39.7111702,-3.163,-0.23970326601715786,0.00015192863574687627,-2.923448662618589,-2.983591927247925
1077,24.6151657,40.1396866,-2.979,-0.2507656718539338,0.00015328758107247196,-2.7283876157271387,-2.791307936320938
1078,24.7651463,40.3967934,-3.138,-0.24987309443666678,0.00015459628747841096,-2.8882815018508117,-2.950977397775259
1079,24.9579773,40.7610321,-3.645,-0.26114804780863765,0.0001559026671693958,-3.3840078548585315,-3.4495341834652016
1080,25.5364723,40.9324379,-3.534,-0.2420093649079662,0.00015782979598775277,-3.2921484648880215,-3.352869231619085
1081,25.9649868,41.1466942,-3.478,-0.24141575579899516,0.00015911423933455832,-3.2367433584403393,-3.297314767456542
1082,26.2435207,41.4252281,-3.639,-0.24090534926773272,0.00016039030239590937,-3.3982550410346635,-3.458697983802198
1083,26.6720352,41.7466125,-3.553,-0.2343396743885298,0.00016229145780581673,-3.318822617069276,-3.377616662912499
1084,27.0791225,41.8751678,-3.594,-0.22799787521788484,0.00016417880654933365,-3.3661663035886646,-3.4233676636166805
1085,27.4219341,41.9394455,-3.523,-0.2220010941497221,0.00016480523953797858,-3.3011637110898158,-3.356859324289722
1086,27.9575768,41.1038437,-2.353,-0.19290953204170666,0.00016410719029549606,-2.1602545751485884,-2.208646453147062
1087,27.979002,40.2253876,-2.696,-0.17046017896449914,0.00016137077328487467,-2.525701191808786,-2.5684574811247463
1088,28.0647049,40.5253487,-2.609,-0.17576487618887418,0.0001633646570475096,-2.4333984884681734,-2.4774861078186534
1089,28.1504078,41.2538223,-2.848,-0.19276575179191166,0.00016537712521175408,-2.6553996253333003,-2.703755086120586
1090,28.1718349,41.9180183,-3.396,-0.20429277177303484,0.00016666536993417428,-3.191873893596899,-3.24312307704692
1091,28.1932602,39.882576,-2.859,-0.15910671387481226,0.00016125729845138344,-2.700054543423639,-2.7399603889137953
1092,28.2361107,40.9752884,-1.633,-0.18139347741719247,0.00016404609260851555,-1.4517705686754159,-1.497271168947266
1093,28.3432407,39.4969139,-2.533,-0.14240588972662782,0.000160388281245881,-2.3907544985546183,-2.4264675483304203
1094,28.4503689,41.6394844,-2.993,-0.19270236738472218,0.00016663796322882894,-2.800464270578507,-2.8488035011241584
1095,28.5789223,40.6753273,-2.194,-0.16421650987874606,0.00016456448360761922,-2.0299480546048616,-2.071135967278243
1096,28.5789223,40.8681602,-1.928,-0.16983972273319187,0.0001652510121209349,-1.7583255282789292,-1.8009250677559945
1097,28.6860504,39.0041237,-2.064,-0.1312719981110125,0.00016022330136249816,-1.93288822519035,-1.9658059715682112
1098,28.6860504,42.0037231,-2.506,-0.19853709886988818,0.00016852192658065054,-2.307631423056692,-2.357435084967586
1099,28.7717533,42.2394066,-2.378,-0.19281691672711188,0.00016913143167278215,-2.185352214704561,-2.2337195787023307
1100,28.9860115,39.025547,-3.063,-0.1255843720266401,0.0001608019273347185,-2.9375764299006946,-2.9690660598468144
1101,28.9860115,41.7037621,-1.051,-0.18122550730543047,0.00016785105526355732,-0.869942343749833,-0.9153998170916882
1102,29.1145649,42.5179405,-1.489,-0.1988877223832394,0.00017097834393954038,-1.2902832559607003,-1.34017433089136
1103,29.2216949,39.2826576,-3.13,-0.12533366556440012,0.00016213284107924547,-3.004828467276679,-3.036254819134828
1104,29.2431202,41.5109329,-1.178,-0.17555547550014208,0.0001684528041203546,-1.0026129773039782,-1.046646745739023
1105,29.414526,42.6250687,-3.009,-0.19325354225022687,0.00017158577185529642,-2.8159180435216284,-2.86439441326587
1106,29.4788017,39.4969139,-3.247,-0.11973371959761782,0.00016270798891121144,-3.1274289883912934,-3.1574492382124406
1107,29.6502075,41.1466942,-2.49,-0.15293161661850477,0.0001683082503054381,-2.3372366916318006,-2.3755904081306283
1108,29.8430405,42.2608299,-1.577,-0.17623275540600367,0.00017216989954444583,-1.400939414493541,-1.4451422918419208
1109,29.9501686,39.6897469,-3.22,-0.11408753810227583,0.00016460218799404803,-3.1060770640857185,-3.13467927251812
1110,30.1858501,41.7680397,-1.68,-0.1590872369856914,0.00017148502587685014,-1.5210842480401854,-1.5609826357025822
1111,30.2501278,40.8038826,-1.249,-0.13083016122019972,0.00016936755438457776,-1.1183392063341848,-1.1511437265511197
1112,30.3144054,39.882576,-2.628,-0.10864346831929113,0.0001664841029815667,-2.5195230157836903,-2.546757929348486
1113,30.4429588,41.5966339,-2.248,-0.14787626487205577,0.00017141356719371998,-2.100295148695138,-2.1373788571651975
1114,30.5286617,40.4824982,-1.919,-0.11426952488163648,0.00016851802424062217,-1.8048989931426043,-1.8335459091853723
1115,30.5286617,40.1182594,-2.446,-0.10874470593508201,0.0001677889789986056,-2.3374230830439164,-2.3646830863505564
1116,30.7857704,41.6180611,-2.882,-0.1371113796799328,0.00017257548035086621,-2.7450611958004183,-2.7794419128067576
1117,31.0428791,41.7894669,-3.082,-0.13754660389834397,0.0001738180681123528,-2.9446272141697682,-2.979116889332391
1118,31.4928188,41.896595,-3.212,-0.1322684569860367,0.0001743933294772787,-3.0799059363434407,-3.113070302334066
1119,32.0498886,41.896595,-3.146,-0.11668523941538562,0.0001760999192613697,-3.0294908605038757,-3.0587423774649136
1120,32.4784012,41.7680397,-3.043,-0.11157338474644479,0.00017666238573730065,-2.931603277639293,-2.9595712390166633
1121,32.9283409,41.2966728,-2.357,-0.09003664969581687,0.00017640088745358895,-2.2671397511916367,-2.289700630136489
1122,33.2711525,41.0181389,-0.994,-0.07444727018736444,0.0001767832618538276,-0.9197295130744895,-0.938376328400753
1123,33.4854088,40.8038826,-2.339,-0.06883103763105539,0.00017606048762695088,-2.270345022856571,-2.2875819729967577
1124,33.8282204,40.5467758,-2.125,-0.05348289927928918,0.00017639179469467996,-2.0716934925154056,-2.0850769593795753
1125,34.1281815,40.5039215,-2.128,-0.04865467791548502,0.00017691996638443327,-2.0795222420508996,-2.091693372702228
1126,34.2567368,41.4895058,-1.105,-0.060697606220181624,0.00017964252737103284,-1.0444820363071894,-1.0596760566996122
1127,34.2567368,41.7037621,-1.124,-0.06638534344575847,0.0001803508827237237,-1.0577950074369653,-1.0744168490473176
1128,34.3424377,40.6753273,-1.092,-0.04386378419763942,0.00017744496339457998,-1.0483136607657553,-1.059281827714741
1129,34.3638649,41.2109718,-2.401,-0.055048405293881074,0.00017892205230083712,-2.34613051675842,-2.359906394141308
1130,34.3852921,40.9324379,-1.564,-0.04943728473233183,0.0001781895123801025,-1.5147409047800484,-1.527108202878235
1131,34.4067154,41.982296,-3.004,-0.07211206819790678,0.00018104706441490672,-2.932068978866508,-2.95012843320469
1132,34.749527,42.4322357,-3.421,-0.07892235312631969,0.00018294078981708208,-3.3422605876634974,-3.3620293994959805
1133,34.9852104,42.753624,-3.385,-0.08592516904686982,0.000184790316811125,-3.299259621269941,-3.3207861397346283
1134,35.3708725,43.7606316,-3.495,-0.10051969566858637,0.00018835252232788583,-3.3946686568537414,-3.4198584745664036
1135,35.3708725,43.0964355,-3.425,-0.08250453405257943,0.00018650134292585088,-3.3426819672903467,-3.363349250049617
1136,35.4351501,43.6106529,-3.441,-0.09447259497126811,0.00018774823809833253,-3.34671515326683,-3.370386899580568
1137,35.4565773,43.8034821,-3.528,-0.10051969566858637,0.00018835252232788583,-3.427668656853742,-3.4528584745664035
1138,35.5851288,43.3963928,-3.483,-0.08384910969056752,0.00018766454432449388,-3.399338554853757,-3.42034312318431
1139,35.6494064,43.7392044,-3.5,-0.08985251462281628,0.00018828350071230148,-3.410335768877896,-3.4328474343902307
1140,36.0564957,43.6106529,-3.51,-0.08072249851154754,0.00018934441410914702,-3.4294668459025615,-3.449686005817355
1141,36.2064743,43.6535034,-3.487,-0.08072249851154754,0.00018934441410914702,-3.4064668459025613,-3.426686005817355
1142,36.270752,43.7820549,-3.507,-0.08225333106264784,0.00019048164549033557,-3.4249371505828425,-3.4455403654205674
1143,36.3350296,43.9534607,-3.408,-0.08225333106264784,0.00019048164549033557,-3.325937150582843,-3.346540365420567
1144,36.4207344,44.1248665,-3.494,-0.08833707966042738,0.0001910801714206324,-3.4058540005109936,-3.4279844892456226
1145,36.5492859,44.2105713,-3.445,-0.08385995629049502,0.0001916062049715969,-3.3613316499144767,-3.3823379518424908
1146,36.7849693,44.1462936,-3.444,-0.07941860289288895,0.00019212903252984877,-3.364773526139641,-3.3846646227000665
1147,37.0635033,44.1677208,-3.338,-0.07501271185079207,0.00019264865459049326,-3.263179936803798,-3.2819647322033254
1148,37.513443,44.4676781,-2.961,-0.07242704403815899,0.00019427225098102757,-2.8887672282128225,-2.9069024419669818
1149,37.8134041,44.660511,-3.346,-0.07428781917259557,0.0001953661677124732,-3.2719075469951173,-3.290509664006112
1150,38.1562157,44.853344,-2.841,-0.07622455081066752,0.00019644661447901446,-2.7649718958038116,-2.7840599895707765
1151,38.5204544,45.0247498,-1.665,-0.0740356658487841,0.0001980202543239836,-1.59116235440554,-1.6097004978663052
1152,38.9275398,45.2175789,-2.08,-0.06986770111721788,0.00019852391319590196,-2.010330822795978,-2.027822404378836
1153,39.3132057,45.3032837,-1.89,-0.06792153166200839,0.00020007207524786166,-1.8222785404132393,-1.8392811157673752
1154,39.4417572,46.0531807,-2.841,-0.0870569775844972,0.00020163965721075263,-2.7541446620727137,-2.7759511092023077
1155,39.4417572,45.7103691,-1.87,-0.0742550130973356,0.0002006086021441348,-1.7959455955048083,-1.8145381598177803
1156,39.4631844,45.4532623,0.117,-0.06792153166200839,0.00020007207524786166,0.1847214595867605,0.16771888423262468
1157,39.7417183,46.2245865,-2.89,-0.08298649392772266,0.00020213929962638913,-2.8072156453719037,-2.828000005843409
1158,40.0202522,46.2888641,-2.979,-0.08141220504956559,0.00020362720925701426,-2.897791422159691,-2.918180158205215
1159,40.191658,46.5673981,-2.862,-0.0879257117655123,0.0002041112225316844,-2.7742783994570193,-2.796302335924405
1160,40.384491,47.4672775,-3.109,-0.10377411525315025,0.00020597320627871587,-3.0054318579531287,-3.0314343267449266
1161,40.4059143,46.8673592,-3.025,-0.09051239393241481,0.0002050746010833078,-2.934692680668668,-2.957365803949389
1162,40.4487648,47.1030426,-3.094,-0.0971192899603345,0.00020553111091513356,-2.9970862411505808,-3.0214180186660777
1163,40.470192,47.8100891,-3.138,-0.11722982838878399,0.00020681402003233735,-3.0209769856312483,-3.050357519248126
1164,40.6201706,48.0029221,-3.248,-0.12008629769187892,0.0002077081962316207,-3.128121410504353,-3.1582188827632898
1165,40.855854,45.8175011,-2.406,-0.05670688210890016,0.000204072844640499,-2.3494971907357405,-2.3636831412172885
1166,40.8772812,47.9814949,-3.261,-0.10937362448408983,0.0002078000155352391,-3.1518341755314454,-3.1792420336601532
1167,40.9415588,45.4746895,-2.089,-0.04399894259992996,0.0002029970017818408,-2.045204054401852,-2.0561997398135663
1168,41.0701141,46.096035,-2.683,-0.059252514266962035,0.00020506964741514062,-2.6239525553804532,-2.6387773780103725
1169,41.2200928,47.7243881,-3.111,-0.09874490729680079,0.0002078721211113427,-3.012462964824311,-3.0372022922985127
1170,41.2415161,45.1961555,-2.61,-0.03383472498023235,0.00020291248184139125,-2.576368187501609,-2.584812001763578
1171,41.3700714,46.5459747,-2.091,-0.06838570550226987,0.00020654149948288886,-2.022820835997213,-2.039938325499256
1172,41.4771996,47.424427,-3.168,-0.08819898120809704,0.00020792439342308595,-3.080008943185326,-3.1021005310381375
1173,41.5200539,46.9959145,-3.113,-0.07113077388020261,0.0002074946258044596,-3.042076720745602,-3.0598831650727565
1174,41.5200539,45.0247498,-2.176,-0.026177025293817748,0.00020385246031563408,-2.150026827166498,-2.1565478152104998
1175,41.6914597,44.7676392,-2.833,-0.01992849032916805,0.00020327440774697218,-2.813274784078579,-2.8182271207843597
1176,41.712883,43.7820549,-2.839,0.004661198491906759,0.00020081956727119972,-2.843862018059178,-2.8426413292416486
1177,41.7343102,44.5533829,-2.627,-0.013721147051554283,0.00020268204650483474,-2.6134815349949503,-2.616875565798822
1178,41.7771606,44.1677208,-2.985,0.0023617141258439815,0.0002019134574737429,-2.987563627583318,-2.9869199871267877
1179,41.8200111,43.5463753,-2.872,0.014504736495488309,0.00020062586825662728,-2.8867053623637453,-2.8830133416479313
1180,41.9057159,43.5892258,-2.876,0.014504736495488309,0.00020062586825662728,-2.8907053623637453,-2.8870133416479313
1181,41.9914169,43.8034821,-2.781,0.008452162742667049,0.00020127674770165313,-2.789653439490369,-2.7874808525747112
1182,42.0771217,44.1462936,-2.959,0.006120835340750673,0.00020236914997644583,-2.9653232044907267,-2.9637356610223904
1183,42.1199722,44.5748062,-2.937,-0.006180716865961735,0.00020360311004107037,-2.9310228862440795,-2.932523537996942
1184,42.1413994,45.1104507,-2.851,-0.01864193290155452,0.00020477963146600976,-2.8325628467299118,-2.8371917943294362
1185,42.2699509,45.4104118,-2.889,-0.02121335978207731,0.00020580647468173432,-2.867992446692604,-2.87326673508353
1186,42.377079,45.6675186,-2.865,-0.027548957709889663,0.00020635999188091104,-2.8376574022819914,-2.8445222067459692
1187,42.5913391,45.8175011,-2.92,-0.030238446508850644,0.00020735870698244203,-2.889968912198132,-2.897508705882935
1188,42.7198906,43.996315,-2.877,0.019649476410550485,0.00020262920991322224,-2.8968521056204635,-2.891867911189188
1189,42.8055954,44.1677208,-2.82,0.0172229120222037,0.00020371712949721098,-2.837426629151701,-2.8330513900896896
1190,42.8484459,45.7746468,-2.855,-0.026579756837089876,0.00020781528028578474,-2.8286280584431958,-2.835249163869608
1191,42.8484459,43.7820549,-2.109,0.02332426063693749,0.00020307367629836734,-2.1325273343132363,-2.1266204138631495
1192,42.9770012,43.9320374,-2.73,0.02332426063693749,0.00020307367629836734,-2.7535273343132363,-2.7476204138631495
1193,42.9984245,44.6819382,-2.8,0.004907167253791442,0.0002049607648239754,-2.8051121280186155,-2.803828645022429
1194,43.0412788,44.8747673,-2.763,0.002326374023987597,0.00020600855795464482,-2.7655323825819424,-2.7648965866918696
1195,43.0412788,45.5603905,-2.87,-0.016569430126457157,0.00020772567077534195,-2.853638295544318,-2.8577461679178224
1196,43.0627022,45.2604294,-2.903,-0.010229889100203613,0.00020716796879072358,-2.892977278868587,-2.8954936462406162
1197,43.0841293,44.2105713,-2.824,0.020866026643849962,0.0002041600950767271,-2.8450701867389268,-2.839780173204954
1198,43.1055565,44.5105324,-2.839,0.008544729316813864,0.00020540693739680866,-2.8477501362542106,-2.8455532720411676
1199,43.2555351,44.939045,-2.474,0.005932636718050148,0.00020645307209084954,-2.480139089790141,-2.4785977713159144
1200,43.5340691,45.0033226,-2.447,0.0032476090354638457,0.00020748438127054242,-2.4504550934167346,-2.449587635944139
1201,43.8340302,44.6176605,-2.795,0.019285620803947273,0.00020672633707314976,-2.814492347141021,-2.8095984759351054
1202,43.9840088,44.2534218,-2.913,0.025474315876411253,0.0002061054548103423,-2.9386804213312216,-2.9322329333196753
1203,44.2625427,44.1462936,-2.778,0.038660825866662155,0.00020632728828627803,-2.8168671531549485,-2.807108921357373
1204,44.476799,44.1248665,-2.686,0.038660825866662155,0.00020632728828627803,-2.7248671531549484,-2.715108921357373
1205,45.1409988,44.1248665,-2.467,0.04900948944408037,0.00020758955774384077,-2.516217079001824,-2.5038603297594824
1206,45.5480843,43.9106102,-0.101,0.06192535883775832,0.0002077536861770311,-0.16313311252393536,-0.14753358271283037
1207,45.9551735,43.4820976,-1.501,0.07749159012552875,0.00020678918839404359,-1.5786983793139227,-1.559190935776225
1208,46.2551346,43.1178589,-1.339,0.09021927683211918,0.00020687488385771975,-1.4294261517159768,-1.4067231936297635
1209,46.5550957,42.8821754,-0.138,0.09957340673815812,0.00020653913691749012,-0.23777994587507562,-0.21272856542750718
1210,46.6407967,41.3181,-2.144,0.13541094304182824,0.00020186351561293862,-2.279612806557441,-2.2455650028546175
1211,46.6407967,42.560791,-1.004,0.10560588303640901,0.00020579656285131984,-1.1098116795992603,-1.0832459341662453
1212,46.6622238,41.5966339,-1.495,0.12949405508422102,0.00020267928415274435,-1.6246967343683736,-1.5921342569389192
1213,46.7050743,41.8537445,-1.843,0.12355615982173726,0.00020348053360911132,-1.9667596403553465,-1.9356877670705315
1214,46.8122025,41.125267,-2.353,0.14466377610394435,0.00020140699191239188,-2.4978651830958567,-2.4614944195770576
1215,46.8550529,41.9608727,-1.769,0.12687597568802417,0.00020386024121966817,-1.896079835929244,-1.8641743734722502
1216,46.8764801,42.2179794,-0.907,0.12090515725416964,0.00020464883019946374,-1.028109806084369,-0.9977032168490002
1217,47.1764412,41.039566,-2.654,0.1479977800936985,0.00020177764427984127,-2.8021995577379784,-2.7649916451609995
1218,47.4121208,41.232399,-2.267,0.1513100473672394,0.00020214525062010102,-2.4185121926178597,-2.3804725891040697
1219,47.5621033,41.4895058,-2.067,0.14865144172525488,0.00020334815124967035,-2.2158547898765044,-2.178482370599911
1220,47.9691925,41.5109329,-2.316,0.14592679577730513,0.00020453735840835437,-2.462131333135713,-2.425442682028642
1221,48.2048721,41.403801,-2.524,0.1551406147001269,0.0002040721587858441,-2.6793446868589132,-2.640342873249159
1222,48.5262604,41.5537834,-2.659,0.15552242017073337,0.00020561550124853427,-2.814728035671982,-2.7756299760994136
1223,48.676239,41.7680397,-2.595,0.1494848115150354,0.00020643216755127154,-2.7446912436825865,-2.7071088190553265
1224,48.9119225,42.0465736,-2.657,0.14655839591329134,0.0002075909406687668,-2.80376598685396,-2.7669179955948286
1225,49.2333069,42.3465347,-2.755,0.14356630155021627,0.0002087352854994375,-2.898775036835716,-2.862677972289859
1226,49.3190117,42.5822182,-2.666,0.14050850923937613,0.00020986499881806372,-2.806718374238194,-2.7713887346188475
1227,49.5118408,42.8607521,-1.806,0.13738498513036262,0.00021097987932803777,-1.9435959650096906,-1.9090502570793249
1228,49.8332291,43.0321579,-2.704,0.13419567992117584,0.00021207972769676168,-2.8384077596488724,-2.804662502598074
1229,50.0474854,42.9678802,-2.798,0.14336777878023613,0.00021167670105602093,-2.941579455481292,-2.9055314948197397
1230,50.0903358,42.3465347,-1.746,0.15572146706940532,0.0002101275679497841,-1.901931594637355,-1.862782428271329
1231,50.1546135,42.0037231,-1.866,0.16187382760696561,0.00020933009029243648,-2.0280831576972584,-1.9873895412394895
1232,50.1546135,42.7107697,-2.801,0.1495531972518704,0.00021090979139409369,-2.950764107043264,-2.913163388882639
1233,50.3474464,41.7894669,-2.309,0.17102465131620165,0.00020885431014096775,-2.4802335056263423,-2.437242545296629
1234,50.5402756,41.6394844,-2.546,0.18017193831178113,0.00020835673763078253,-2.726380295049412,-2.681092884268643
1235,50.9259377,41.7251892,-2.914,0.18315883755486165,0.00020868576614442602,-3.097367523321006,-3.051330120232072
1236,51.1187706,41.8323174,-2.886,0.17993778405786232,0.00020984678826370775,-3.066147630846126,-3.0209186342028067
1237,51.3758774,42.0894241,-2.501,0.17665323879127695,0.0002109930297943391,-2.6778642318210713,-2.633459585977067
1238,51.6758385,42.2179794,-2.389,0.1795456496942771,0.00021131650655950015,-2.5687569662008363,-2.523626052279157
1239,51.6972656,41.3395271,-2.796,0.1982075934173715,0.00020880092962791561,-2.9944163943469997,-2.944600727098145
1240,51.7615433,41.5537834,-1.276,0.19489988625415192,0.00020997174380020853,-1.471109857997952,-1.4221243505504213
1241,51.9329491,42.1537018,-2.568,0.1824170398986247,0.00021163695354601381,-2.750628676852171,-2.7047767732022354
1242,51.9757996,41.8537445,-1.289,0.18866283694386976,0.0002108120416423391,-1.477873648985512,-1.4304538433746687
1243,52.0829277,41.1681213,-2.525,0.21027306919421918,0.0002085556409557601,-2.7354816248351748,-2.682636784975571
1244,52.4900169,41.3609505,-3.058,0.20691245865611546,0.00020973754111575527,-3.2651221961972317,-3.2131207956094916
1245,52.6828461,41.2752495,-2.954,0.2097735511197767,0.00021004377071325616,-3.1639835948904897,-3.111263793559512
1246,52.8114014,41.0609932,-2.903,0.21891311102559252,0.000209468980224427,-3.1221225800058168,-3.0671082876223443
1247,52.9399567,40.9538612,-2.471,0.2252098899385225,0.00020857561384539732,-2.6964184655523677,-2.639823488566416
1248,53.2399178,40.9752884,-2.912,0.22806993116734686,0.00020887233228495417,-3.140278803499632,-3.0829656920879978
1249,53.6684303,41.1038437,-2.933,0.22737288508702125,0.0002103556318881487,-3.160583240718909,-3.103444761671447
1250,53.9898148,41.232399,-2.926,0.230152699456036,0.00021064526834715827,-3.1563633447243826,-3.0985268752890316
1251,54.1183701,42.1965523,-2.734,0.20731922169807213,0.0002143851516279865,-2.9415336068497,-2.8894289149173447
1252,54.1397972,41.4466553,-2.882,0.22651500097443356,0.00021181865923742234,-3.108726819633671,-3.051803359047498
1253,54.2254982,41.9180183,-2.643,0.21371981503178047,0.00021354532398352706,-2.856933360355764,-2.803221906078079
1254,54.2469254,41.7251892,-2.287,0.22011793567455748,0.00021268980480297357,-2.507330625479361,-2.452013033605291
1255,54.4397545,42.3251076,-3.023,0.20356000739044167,0.00021550110940567215,-3.226775508499847,-3.175614348363344
1256,54.6325874,42.1108513,-2.897,0.2126238271209992,0.00021496279801047074,-3.1098387899190096,-3.0564021453758587
1257,54.6540146,41.8108902,-1.688,0.21906087404861627,0.00021411978818860615,-1.907274993836805,-1.8522224354788215
1258,54.6968651,41.7037621,-2.456,0.2254968667671868,0.00021326102223071222,-2.6817101277894175,-2.625041924248786
1259,54.8468437,41.5966339,-2.205,0.22815554158984702,0.00021354217861664884,-2.4333690837684636,-2.3760333060250174
1260,55.1468048,40.9752884,-0.242,0.2502339652136162,0.00021114023152446942,-0.49244510544514064,-0.4295667829253765
1261,55.1468048,41.232399,-1.028,0.24374961244526888,0.00021204925308926535,-1.271961661698358,-1.2107111133218513
1262,55.1896553,41.7251892,-2.427,0.23079364244530626,0.00021382037117325235,-2.65800746281648,-2.600009277043874
1263,55.4039116,41.4252281,-0.575,0.23990767969432078,0.0002132162781050702,-0.8151208959724259,-0.7548346343828728
1264,55.4896164,40.6753273,-2.575,0.2594272488146587,0.00021048426851000567,-2.8346377330831687,-2.7694514516819537
1265,55.553894,40.4396477,-1.822,0.26865458125872216,0.00020980647316934715,-2.0908643877318913,-2.02336160441402
1266,55.5753174,39.9897041,-1.763,0.28177688669185685,0.00020787313751515063,-2.0449847598293722,-1.9741878934154928
1267,55.5967445,41.7251892,-2.352,0.23600794872121192,0.00021436787791641838,-2.5882223165991287,-2.5289148568542643
1268,55.6181717,36.7972755,-0.426,0.3620041503030927,0.0001950080745996178,-0.7881991583776924,-0.6972631608209408
1269,55.6824455,41.6180611,-2.118,0.23600794872121192,0.00021436787791641838,-2.3542223165991287,-2.2949148568542643
1270,55.7252998,37.3114929,-0.267,0.34840334309867343,0.00019729963183396873,-0.6156006427305074,-0.5280787739950559
1271,55.8538513,39.6683197,-2.249,0.29111850931980937,0.00020713926590347305,-2.540325648585713,-2.4671835999220213
1272,55.8538513,36.4758911,-2.074,0.37889243457344035,0.00019288903166479553,-2.453085323605105,-2.357909779256636
1273,55.9609833,39.3255081,-2.562,0.29774033510186126,0.00020613251106425798,-2.8599464676129256,-2.7851421545045034
1274,55.9824066,37.5043221,-0.527,0.3446404753551223,0.0001986641034160732,-0.8718391394585384,-0.7852616573800896
1275,56.2180901,37.697155,-0.589,0.34761923059756333,0.00019890182905707288,-0.9368181324266203,-0.8494927256470748
1276,56.2395172,38.9612732,-1.709,0.31386018462218024,0.00020432095866903461,-2.0230645055808494,-1.944213496539075
1277,56.410923,36.3901863,-2.786,0.3851837160225291,0.00019334098413062136,-3.17137705700666,-3.074621870519335
1278,56.7537346,36.4973145,-2.728,0.39140014451466604,0.00019378256411644112,-3.1195939270787827,-3.021277894110695
1279,56.7537346,38.0613937,-2.352,0.342671189246899,0.00020182281739574036,-2.6948730120642943,-2.608789158288904
1280,56.8180084,38.4899063,-2.056,0.33582729871003575,0.0002029124706392298,-2.392030211180675,-2.307664354010305
1281,56.8822861,36.7972755,-2.681,0.3773186108274763,0.00019615260588553386,-3.0585147634333616,-2.963733533794458
1282,57.0108414,38.3185005,-2.129,0.338632427055687,0.00020314517184155044,-2.467835572227529,-2.38276538347769
1283,57.3108025,37.032959,-2.446,0.3762484000319152,0.00019775938632149342,-2.8224461594182366,-2.7279332202208235
1284,57.4607811,36.840126,-2.565,0.3833102947695038,0.00019659202911580606,-2.9485068867986195,-2.8522212369999793
1285,57.5679092,36.4973145,-2.637,0.4005794891102178,0.0001944255772892294,-3.037773914687507,-2.9371530963231827
1286,57.9964256,36.261631,-2.462,0.4035993429763568,0.00019463477387833122,-2.865793977750235,-2.764414923368678
1287,58.3606606,36.17593,-2.207,0.41690018962777725,0.00019382672316667216,-2.624094016350944,-2.5193757706716595
1288,58.4249382,34.354744,-0.483,0.4693852191791157,0.00018489872305477755,-0.9525701179021704,-0.8346768922924414
1289,58.5749168,34.6118507,-0.557,0.46499312055318526,0.00018640320660967059,-1.022179523759795,-0.9053886283155805
1290,58.6606216,33.9048042,-1.009,0.48818434342131295,0.0001824040425845873,-1.4973667474638974,-1.3747543218771272
1291,58.8320274,36.0688019,-1.787,0.4228703698784117,0.00019422330829593345,-2.2100645931867073,-2.103847336954828
1292,59.0034332,34.7832565,-1.82,0.4636968262205038,0.00018808023542709479,-2.283884906455931,-2.167419045770241
1293,59.0462837,33.5834198,-1.857,0.5028041409197487,0.00018139404985520173,-2.3599855349696037,-2.2337028246951056
1294,59.0677109,36.0045242,-1.539,0.4258229379367712,0.00019441781660148324,-1.9650173557533728,-1.8580587603898655
1295,59.4105225,33.412014,-2.091,0.514191227581452,0.00018018558754549836,-2.6053714131689976,-2.4762300927399123
1296,59.4962234,34.7618332,-1.407,0.46683123225853934,0.0001882623425813646,-1.8740194946011206,-1.756766644511068
1297,59.6676292,35.8116913,-1.413,0.43922139987706,0.00019355641050577705,-1.8524149562875658,-1.742092675114018
1298,59.9247398,33.3477364,-2.007,0.5209357647254979,0.0001805178067873242,-2.5281162825322854,-2.39728155280129
1299,59.9461632,34.8261108,-0.931,0.4730310202896599,0.00018861935708401031,-1.404219639646744,-1.2854101421662179
1300,60.0747185,35.6402855,-1.967,0.45273274642482986,0.00019266304441709019,-2.4199254094692475,-2.3062111089905666
1301,60.1818466,35.01894,-1.813,0.4682564240590924,0.0001900980322853613,-2.2814465220913775,-2.163835393509048
1302,60.2032738,35.3189011,-1.838,0.4604691585492416,0.00019138765477956095,-2.298660546204021,-2.1830042136721324
1303,60.2032738,33.3691597,-2.324,0.5242715373057157,0.00018068053912576206,-2.8484522178448413,-2.716779947223937
1304,60.5246582,33.412014,-2.474,0.5308674999496131,0.00018099927838214318,-3.0050484992279953,-2.871720124737527
1305,60.5460854,34.3761711,-2.076,0.498162633129439,0.0001864796260210373,-2.5743491127554603,-2.4492304517874977
1306,60.5675087,34.8475342,-1.863,0.48215174985387504,0.00018913695931078585,-2.345340886813186,-2.2242413516811164
1307,60.6532135,35.1260681,-1.763,0.4742285647866779,0.00019044455890858053,-2.237419009345586,-2.118308390568997
1308,60.6746368,33.5619926,-1.698,0.5226038022739,0.00018238981653445914,-2.220786192090434,-2.0895322043683935
